StartTime: 2022-10-17 17:21:24.977
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	17:32:49.015	0.0020	-0.0005	1.0039	0.0000	0.0000	0.0000	-0.0275	0.0165	144.2450	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.098	0.0010	0.0010	0.9990	0.0000	0.0000	0.0000	-0.0275	0.0165	144.5581	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.236	0.0010	0.0015	0.9980	0.0000	0.0000	0.0000	-0.0330	0.0165	144.8547	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.295	-0.0020	-0.0044	1.0029	0.0000	0.0000	0.0000	-0.0330	0.0165	145.1074	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.395	0.0000	0.0024	0.9956	0.0000	0.0000	0.0000	-0.0275	0.0165	145.3162	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.493	-0.0005	-0.0010	1.0020	0.0000	0.0000	0.0000	-0.0330	0.0220	145.4645	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.629	-0.0020	-0.0010	0.9961	0.0000	0.0000	0.0000	-0.0275	0.0220	145.5469	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.691	0.0015	0.0005	1.0015	0.0000	0.0000	0.0000	-0.0330	0.0165	145.6128	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.790	-0.0039	-0.0024	0.9956	0.0000	0.0000	0.0000	-0.0275	0.0220	145.6403	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.889	0.0034	0.0015	1.0039	0.0000	0.0000	0.0000	-0.0330	0.0220	145.6183	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:49.987	-0.0015	-0.0024	0.9980	0.0000	0.0000	0.0000	-0.0275	0.0220	145.5414	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.085	-0.0010	0.0029	1.0015	0.0000	0.0000	0.0000	-0.0330	0.0220	145.4041	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.184	0.0010	0.0015	0.9976	0.0000	0.0000	0.0000	-0.0330	0.0220	145.2228	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.282	-0.0020	-0.0049	0.9976	0.0000	0.0000	0.0000	-0.0330	0.0220	144.9976	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.382	0.0000	0.0000	1.0059	0.0000	0.0000	0.0000	-0.0275	0.0220	144.7559	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.480	-0.0010	-0.0029	0.9961	0.0000	0.0000	0.0000	-0.0275	0.0220	144.5251	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.579	0.0005	0.0015	0.9985	0.0000	0.0000	0.0000	-0.0275	0.0165	144.3054	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.678	-0.0015	-0.0029	0.9966	0.0000	0.0000	0.0000	-0.0330	0.0220	144.1241	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.777	0.0020	-0.0005	1.0063	0.0000	0.0000	0.0000	-0.0275	0.0165	143.9648	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.877	0.0024	0.0044	0.9927	0.0000	0.0000	0.0000	-0.0275	0.0165	143.8660	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:50.973	0.0005	-0.0015	1.0029	0.0000	0.0000	0.0000	-0.0275	0.0165	143.8275	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.073	0.0010	0.0000	0.9971	0.0000	0.0000	0.0000	-0.0275	0.0165	143.8330	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.171	0.0000	-0.0020	0.9980	0.0000	0.0000	0.0000	-0.0275	0.0165	143.8660	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.270	0.0020	0.0005	1.0020	0.0000	0.0000	0.0000	-0.0275	0.0165	143.9264	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.368	-0.0010	0.0010	1.0000	0.0000	0.0000	0.0000	-0.0275	0.0165	144.0033	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.468	-0.0020	0.0020	1.0000	0.0000	0.0000	0.0000	-0.0275	0.0165	144.0747	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.566	-0.0015	-0.0020	0.9951	0.0000	0.0000	0.0000	-0.0275	0.0165	144.1296	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.665	0.0000	0.0000	0.9985	0.0000	0.0000	0.0000	-0.0275	0.0110	144.2120	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.763	0.0015	0.0015	1.0049	0.0000	0.0000	0.0000	-0.0275	0.0110	144.3384	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.882	-0.0005	0.0000	0.9917	0.0000	0.0000	0.0000	-0.0275	0.0110	144.4702	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:51.961	0.0010	-0.0005	1.0005	0.0000	0.0000	0.0000	-0.0275	0.0110	144.6130	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.060	-0.0005	0.0015	1.0015	0.0000	0.0000	0.0000	-0.0275	0.0055	144.7833	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.158	0.0005	-0.0015	1.0000	0.0000	0.0000	0.0000	-0.0220	0.0055	145.0031	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.265	0.0000	-0.0015	0.9995	0.0000	0.0000	0.0000	-0.0220	0.0055	145.2667	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.356	0.0000	0.0005	0.9937	0.0000	0.0000	0.0000	-0.0220	0.0055	145.5688	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.493	0.0015	0.0029	1.0039	0.0000	0.0000	0.0000	-0.0275	0.0055	145.8765	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.554	-0.0029	-0.0059	0.9946	0.0000	0.0000	0.0000	-0.0220	0.0055	146.1676	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.652	0.0000	0.0005	1.0010	0.0000	0.0000	0.0000	-0.0220	0.0055	146.4368	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.751	-0.0010	-0.0015	0.9956	0.0000	0.0000	0.0000	-0.0220	0.0000	146.6620	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.886	-0.0020	-0.0024	0.9990	0.0000	0.0000	0.0000	-0.0220	0.0000	146.8323	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:52.948	0.0015	0.0005	1.0005	0.0000	0.0000	0.0000	-0.0220	0.0000	146.9586	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.047	-0.0010	-0.0020	0.9980	0.0000	0.0000	0.0000	-0.0220	0.0000	147.0520	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.146	0.0015	0.0010	1.0005	0.0000	0.0000	0.0000	-0.0220	0.0000	147.0905	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.244	-0.0010	-0.0005	0.9961	0.0000	0.0000	0.0000	-0.0165	0.0000	147.0795	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.343	0.0000	-0.0010	1.0024	0.0000	0.0000	0.0000	-0.0220	0.0000	147.0245	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.442	0.0024	-0.0010	0.9966	0.0000	0.0000	0.0000	-0.0165	0.0000	146.8927	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.540	0.0000	-0.0010	0.9985	0.0000	0.0000	0.0000	-0.0165	0.0000	146.6840	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.639	-0.0005	-0.0044	1.0034	0.0000	0.0000	0.0000	-0.0165	-0.0055	146.4203	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.738	0.0000	0.0000	1.0063	0.0000	0.0000	0.0000	-0.0220	0.0000	146.1401	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.837	0.0054	0.0063	0.9927	0.0000	0.0000	0.0000	-0.0220	0.0000	145.8105	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:53.936	-0.0029	-0.0020	1.0020	-0.0610	0.0000	0.0000	-0.0220	0.0000	145.4315	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.034	-0.0044	-0.0024	0.9937	0.0000	0.0000	0.0000	-0.0220	-0.0055	145.0195	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.133	-0.0024	-0.0015	0.9980	0.0000	0.0000	0.0000	-0.0275	0.0000	144.5691	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.232	0.0044	0.0015	0.9976	0.0000	0.0000	0.0000	-0.0275	0.0000	144.0582	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.330	0.0005	-0.0005	0.9990	0.0000	0.0000	0.0000	-0.0220	0.0000	143.5034	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.429	-0.0024	0.0000	0.9937	0.0000	0.0000	0.0000	-0.0220	0.0000	142.9376	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.528	0.0000	-0.0005	1.0078	0.0000	0.0000	0.0000	-0.0165	-0.0055	142.3938	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.626	0.0029	0.0024	0.9946	0.0000	0.0000	0.0000	-0.0165	-0.0055	141.9434	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.729	-0.0005	-0.0010	0.9961	0.0000	0.0000	0.0000	-0.0110	-0.0055	141.6248	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.823	-0.0020	-0.0034	0.9912	0.1221	-0.1221	-0.0610	-0.0220	0.0000	141.5094	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:54.954	0.0039	0.0059	1.0005	0.0000	0.1221	0.0000	-0.0220	0.0000	141.5753	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.021	-0.0015	-0.0034	1.0059	0.0000	0.0000	0.0000	-0.0110	-0.0055	141.8115	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.122	0.0000	0.0000	1.0010	0.0000	0.0000	0.0000	-0.0165	0.0000	142.1960	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.218	-0.0010	-0.0024	1.0205	0.0000	0.0000	0.0000	-0.0220	0.0000	142.7069	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.329	-0.0010	-0.0039	1.0327	0.0000	0.0000	0.0000	-0.0275	0.0000	143.2947	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.415	0.0000	0.0000	1.0474	0.0000	0.0000	0.0000	-0.0165	0.0000	143.9319	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.515	-0.0010	0.0000	1.0498	0.0000	0.0000	0.0000	-0.0165	-0.0055	144.6021	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.613	0.0010	0.0005	1.0659	0.0000	0.0000	0.0000	-0.0165	0.0000	145.2997	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.713	-0.0020	-0.0039	1.0737	0.0000	0.0000	0.0000	-0.0220	0.0000	146.0138	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.811	0.0068	0.0059	1.0693	0.0000	0.0000	0.0000	-0.0165	-0.0055	146.7169	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:55.950	-0.0020	-0.0020	1.0723	0.0000	0.0000	0.0000	-0.0220	-0.0055	147.4091	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.009	0.0024	0.0044	1.0708	0.0000	0.0000	0.0000	-0.0220	0.0000	148.0957	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.108	-0.0010	0.0039	1.0674	0.0610	-0.1221	-0.0610	-0.0110	-0.0055	148.7329	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.205	0.0015	0.0020	1.0713	0.0000	0.0000	-0.0610	-0.0220	-0.0055	149.3756	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.328	0.0000	-0.0015	1.0723	0.0610	-0.0610	0.0000	-0.0165	-0.0055	149.9908	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.403	0.0000	-0.0020	1.0635	0.0000	0.0000	0.0000	-0.0220	-0.0055	150.5896	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.502	0.0005	-0.0005	1.0498	0.0000	0.0000	0.0000	-0.0165	-0.0055	151.1609	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.601	0.0000	-0.0010	1.0405	0.0000	0.0000	0.0000	-0.0165	-0.0055	151.7157	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.700	0.0000	-0.0005	1.0337	0.0000	0.0000	0.0000	-0.0165	-0.0055	152.2375	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.799	0.0000	0.0000	1.0225	0.0000	0.0000	0.0000	-0.0165	-0.0055	152.7374	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.898	-0.0005	-0.0010	1.0117	0.0000	0.0000	0.0000	-0.0165	-0.0055	153.2153	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:56.997	-0.0005	0.0005	1.0005	0.0000	0.0000	0.0000	-0.0165	0.0000	153.6768	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.095	0.0000	0.0000	1.0029	0.0000	0.0000	0.0000	-0.0165	0.0000	154.1107	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.194	0.0000	0.0000	0.9966	0.0000	0.0000	0.0000	-0.0165	0.0000	154.5227	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.333	-0.0005	0.0000	0.9985	0.0000	0.0000	0.0000	-0.0165	0.0000	154.9127	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.391	0.0000	-0.0005	1.0005	0.0000	0.0000	0.0000	-0.0165	0.0000	155.2863	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.491	0.0005	0.0000	1.0020	0.0000	0.0000	0.0000	-0.0165	0.0000	155.6378	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.590	-0.0010	-0.0010	0.9966	0.0000	0.0000	0.0000	-0.0165	0.0000	155.9784	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.688	-0.0005	0.0005	0.9971	0.0000	0.0000	0.0000	-0.0165	0.0000	156.3025	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.786	0.0000	-0.0020	1.0015	0.0000	0.0000	0.0000	-0.0165	0.0000	156.6046	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:57.885	0.0005	0.0000	1.0024	0.0000	0.0000	0.0000	-0.0165	0.0000	156.8903	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.005	-0.0015	-0.0015	0.9976	0.0000	0.0000	0.0000	-0.0165	0.0000	157.1649	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.084	0.0000	0.0000	0.9976	0.0000	0.0000	0.0000	-0.0165	0.0000	157.4231	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.182	-0.0010	-0.0005	1.0020	0.0000	0.0000	0.0000	-0.0165	0.0000	157.6758	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.281	0.0005	-0.0010	1.0010	0.0000	0.0000	0.0000	-0.0165	0.0055	157.9175	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.385	0.0010	0.0010	0.9990	0.0000	0.0000	0.0000	-0.0165	0.0055	158.1537	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.478	0.0000	0.0005	0.9971	0.0000	0.0000	0.0000	-0.0165	0.0055	158.3844	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.602	-0.0005	0.0000	0.9980	0.0000	0.0000	0.0000	-0.0165	0.0055	158.6041	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.676	0.0000	0.0000	1.0034	0.0000	0.0000	0.0000	-0.0165	0.0055	158.8129	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.775	0.0000	-0.0010	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0055	159.0106	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.873	0.0000	-0.0005	0.9971	0.0000	0.0000	0.0000	-0.0165	0.0055	159.1974	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:58.976	0.0005	0.0005	0.9985	0.0000	0.0000	0.0000	-0.0165	0.0055	159.3787	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.072	-0.0015	-0.0005	1.0005	0.0000	0.0000	0.0000	-0.0165	0.0055	159.5544	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.198	-0.0010	-0.0010	1.0024	0.0000	0.0000	0.0000	-0.0165	0.0055	159.7247	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.268	0.0000	0.0000	0.9956	0.0000	0.0000	0.0000	-0.0165	0.0055	159.9005	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.367	0.0000	0.0000	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0055	160.0653	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.467	-0.0010	0.0000	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0055	160.2301	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.565	0.0000	-0.0005	1.0054	0.0000	0.0000	0.0000	-0.0165	0.0055	160.3839	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.663	0.0000	0.0000	1.0103	0.0000	0.0000	0.0000	-0.0165	0.0110	160.5322	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.792	0.0000	-0.0010	1.0151	0.0000	0.0000	0.0000	-0.0165	0.0110	160.6641	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.861	-0.0005	-0.0015	1.0244	0.0000	0.0000	0.0000	-0.0165	0.0110	160.8014	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:32:59.959	-0.0005	-0.0005	1.0117	0.0000	0.0000	0.0000	-0.0165	0.0110	160.9332	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.058	0.0000	-0.0010	1.0088	0.0000	0.0000	0.0000	-0.0165	0.0110	161.0486	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.157	0.0000	-0.0005	0.9985	0.0000	0.0000	0.0000	-0.0165	0.0110	161.1584	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.256	-0.0010	0.0000	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	161.2683	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.354	-0.0015	-0.0005	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	161.3617	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.453	0.0000	-0.0005	1.0000	0.0000	0.0000	0.0000	-0.0165	0.0110	161.4551	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.552	0.0000	-0.0005	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	161.5430	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.651	0.0000	0.0010	0.9980	0.0000	0.0000	0.0000	-0.0165	0.0110	161.6254	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.749	0.0005	0.0000	1.0034	0.0000	0.0000	0.0000	-0.0165	0.0110	161.7133	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.848	0.0000	-0.0015	0.9976	0.0000	0.0000	0.0000	-0.0165	0.0110	161.7792	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:00.947	0.0000	-0.0005	1.0010	0.0000	0.0000	0.0000	-0.0165	0.0110	161.8451	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.045	-0.0005	-0.0015	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	161.9055	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.143	-0.0005	0.0000	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	161.9714	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.247	-0.0005	-0.0010	1.0005	0.0000	0.0000	0.0000	-0.0165	0.0110	162.0264	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.341	0.0000	-0.0010	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	162.0813	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.439	-0.0024	-0.0005	0.9985	0.0000	0.0000	0.0000	-0.0220	0.0110	162.1362	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.539	0.0000	0.0000	0.9985	0.0000	0.0000	0.0000	-0.0220	0.0110	162.1857	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.638	0.0000	0.0000	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	162.2296	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.736	-0.0010	0.0000	0.9995	0.0000	0.0000	0.0000	-0.0165	0.0110	162.2791	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.843	-0.0010	-0.0024	1.0005	0.0000	0.0000	0.0000	-0.0220	0.0110	162.3175	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:01.934	0.0005	0.0000	0.9985	0.0000	0.0000	0.0000	-0.0220	0.0110	162.3615	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.060	0.0029	0.0000	1.0005	0.0000	0.0000	0.0000	-0.0220	0.0055	162.3999	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.131	0.0000	-0.0024	1.0000	0.0000	0.0000	0.0000	-0.0220	0.0110	162.4384	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.230	0.0000	0.0005	0.9995	0.0000	0.0000	0.0000	-0.0220	0.0110	162.4878	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.328	-0.0024	-0.0005	0.9985	0.0000	0.0000	0.0000	-0.0220	0.0055	162.5317	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.431	-0.0015	-0.0015	1.0000	0.0000	0.0000	0.0000	-0.0220	0.0055	162.5647	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.526	0.0000	-0.0020	1.0000	0.0000	0.0000	0.0000	-0.0220	0.0110	162.5977	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.656	0.0029	0.0020	1.0015	0.0000	0.0000	0.0000	-0.0220	0.0110	162.6416	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.723	-0.0005	0.0000	0.9995	0.0000	0.0000	0.0000	-0.0220	0.0165	162.6910	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.822	-0.0015	0.0000	1.0005	0.0000	0.0000	0.0000	-0.0220	0.0110	162.7515	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:02.920	0.0010	0.0029	0.9976	0.0000	0.0000	0.0000	-0.0220	0.0110	162.8119	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:03.019	0.0000	-0.0034	1.0015	0.0000	0.0000	0.0000	-0.0220	0.0165	162.8723	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
0x50	17:33:03.118	-0.0020	0.0005	1.0000	0.0000	0.0000	0.0000	-0.0220	0.0165	162.9382	22.6200	189	-271	-287	-0.30145	-0.00043	0.00360	-0.95346 
